ticker,buy,stop,sell
2170,,797.0,780.0
2175,,1957.0,1881.0
2180,,1784.0,
2185,,2040.0,2000.0
2198,,800.0,776.0
2206,,5940.0,5840.0
2207,,1545.0,1504.0
2217,,5030.0,4915.0
2266,,2233.0,2170.0
2282,,4030.0,3980.0
2296,,699.0,696.0
2300,,556.0,545.5
2301,,1285.0,1257.0
2304,,414.0,401.0
2307,,1032.0,1018.0
2315,,28.0,27.0
2331,,4845.0,4805.0
2337,,388.0,372.0
2351,,3025.0,2332.0
2372,,1468.0,
2373,,1455.0,1393.0
2374,,564.0,552.0
2375,,888.0,879.0
2398,,731.0,718.0
2411,,494.0,
2428,,1096.0,1082.5
2432,,1670.0,
2435,,201.0,
2436,,1665.0,1581.0
2437,,263.0,
2438,,1258.0,1247.0
2440,,723.0,710.0
2445,,667.0,660.0
2459,,234.0,230.0
2464,,403.0,395.5
2475,,3140.0,3020.0
2477,,2788.0,2588.0
2479,,294.0,283.0
2481,,410.0,406.0
2483,,2800.0,2743.0
2485,,664.0,658.0
2488,,895.0,864.0
2491,,2159.0,2099.0
2497,,1474.0,1445.0
2499,,308.0,304.0
2501,,2546.0,2518.0
2502,,4799.0,4735.0
2503,,2572.0,2554.0
2521,,993.0,988.0
2540,,2146.0,2128.0
2588,,1940.0,1605.0
2590,,5070.0,5030.0
25935,,2594.0,2560.0
2597,,991.0,
2599,,1282.0,1273.0
2607,,3775.0,3730.0
2613,,4145.0,4050.0
2652,,586.0,580.0
2656,,432.0,396.0
2674,,849.0,838.0
2678,,2897.0,2712.0
2683,,1417.0,
2694,,79.0,77.0
2698,,1682.0,1663.0
2703,,183.0,177.0
2705,,2349.0,2339.5
2706,,1671.0,
2708,,1000.0,
2714,,585.0,577.0
2715,,1762.0,1736.0
2737,,2500.0,2477.0
2749,,293.0,288.0
2750,,473.0,466.0
2751,,2354.0,2329.5
2752,,2571.0,2568.0
2764,,354.0,347.0
2767,,733.0,719.5
2773,,915.0,905.0
2778,,302.0,297.0
2790,,1596.0,
2792,,1100.0,1068.0
2802,,1822.0,1803.0
2804,,2090.0,
2805,,4200.0,4195.0
2806,,1832.0,
2810,,4550.0,4465.0
2812,,1186.0,1164.0
2815,,6170.0,6020.0
2820,,2456.0,2367.0
2830,,2318.0,2300.0
2831,,2683.0,2667.5
2875,,4260.0,4197.5
2883,,1766.0,1748.0
2884,,558.0,
2904,,1148.0,1102.5
2907,,1012.0,
2917,,880.0,870.5
2924,,719.0,710.0
2930,,440.0,426.0
2970,,1590.0,1500.0
3002,,4685.0,4610.0
3004,,835.0,801.0
3020,,1655.0,1625.0
3023,,851.0,
3030,,995.0,986.0
3035,,372.0,367.0
3040,,1135.0,1102.0
3046,,6020.0,5930.0
3050,,1060.0,1046.5
3059,,995.0,
3067,,628.0,624.0
3068,,1849.0,
3069,,420.0,417.0
3075,,1136.0,1122.0
3076,,1850.0,
3077,,677.0,673.0
3079,,1001.0,994.5
3082,,777.0,770.0
3085,,2085.0,2058.0
3086,,1308.0,1293.0
3089,,974.0,952.5
3093,,781.0,762.0
3094,,584.0,569.0
3096,,930.0,926.5
3098,,4625.0,4522.5
3104,,2812.0,2702.0
3106,,2149.0,2082.0
3107,,6450.0,6360.0
3109,,1076.0,1060.0
3110,,2074.0,2043.0
3111,,570.0,557.0
3116,,1740.0,1712.0
3121,,354.0,
3123,,416.0,415.0
3131,,1362.0,1320.0
3132,,1534.0,1503.0
3133,,715.0,
3137,,1224.0,1196.0
3139,,8760.0,8620.0
3148,,2839.0,2784.0
3153,,868.0,842.0
3156,,1960.0,1941.0
3161,,519.0,512.5
3167,,865.0,859.0
3168,,459.0,449.0
3171,,2131.0,2110.0
3175,,554.0,543.0
3177,,2186.0,
3181,,622.0,600.0
3186,,1165.0,1123.0
3190,,550.0,
3192,,401.0,348.0
3197,,1792.0,1783.5
3199,,2230.0,2187.5
3202,,82.0,80.0
3204,,454.0,452.0
3209,,725.0,709.0
3221,,3485.0,
3222,,1119.0,
3223,,1105.0,1096.0
3227,,103400.0,101800.0
3228,,1644.0,1617.0
3234,,145300.0,143700.0
3236,,138.0,135.0
3237,,143.0,
3238,,260.0,259.0
3242,,336.0,332.0
3245,,433.0,428.0
3250,,35.0,34.0
3252,,1569.0,
3254,,1402.0,1388.0
3258,,2099.0,2074.5
3269,,311500.0,309000.0
3271,,496.0,488.5
3281,,117700.0,117100.0
3282,,299600.0,297850.0
3286,,363.0,355.0
3287,,541000.0,539000.0
3289,,669.0,664.0
3294,,716.0,706.0
3295,,183700.0,182200.0
3298,,17230.0,17145.0
3300,,969.0,
3306,,381.0,376.5
3308,,172800.0,171500.0
3309,,84100.0,83100.0
3315,,103.0,101.0
3317,,1802.0,1767.0
3321,,748.0,738.0
3326,,910.0,901.0
3329,,1781.0,1767.0
3341,,3980.0,3900.0
3360,,4565.0,4495.0
3361,,875.0,857.0
3366,,513.0,512.0
3372,,436.0,433.0
3376,,1009.0,998.0
3377,,187.0,184.5
3382,,4362.0,4282.0
3387,,1373.0,1368.5
3395,,2588.0,2570.0
3407,,1194.5,1183.5
3423,,296.0,293.0
3431,,1921.0,1897.0
3433,,869.0,863.0
3434,,1354.0,1330.0
3435,,1111.0,1098.0
3437,,5150.0,5060.0
3444,,805.0,790.0
3446,,4570.0,4275.0
3447,,1074.0,1066.0
3452,,1523.0,1490.0
3453,,279600.0,278300.0
3455,,112900.0,112500.0
3458,,970.0,958.0
3462,,159300.0,158300.0
3466,,108300.0,107500.0
3470,,109900.0,109300.0
3473,,85400.0,85200.0
3475,,1535.0,1521.0
3477,,865.0,843.0
3479,,3635.0,3510.0
3480,,3955.0,3887.5
3486,,682.0,
3488,,119200.0,118350.0
3493,,95600.0,94300.0
3501,,2651.0,
3513,,1393.0,1381.0
3529,,983.0,969.5
3539,,1898.0,1886.0
3541,,805.0,
3542,,836.0,
3546,,912.0,904.0
3549,,8040.0,7620.0
3550,,2082.0,
3553,,767.0,749.5
3556,,1260.0,1195.5
3563,,7710.0,7540.0
3591,,2736.0,
3593,,3915.0,3877.5
3625,,1115.0,1083.0
3627,,1037.0,1000.0
3628,,1919.0,1834.0
3648,,742.0,734.0
3649,,748.0,737.5
3655,,6040.0,5925.0
3657,,1123.0,1078.0
3658,,1598.0,1548.0
3659,,1776.0,1737.0
3661,,2922.0,2847.5
3662,,1798.0,
3665,,2877.0,2751.0
3667,,417.0,
3668,,674.0,664.0
3671,,1914.0,1877.0
3675,,400.0,395.0
3678,,2783.0,2751.0
3682,,1132.0,1096.0
3683,,1090.0,1055.0
3687,,1337.0,1309.5
3695,,1770.0,1730.0
3696,,2109.0,2027.5
3698,,3920.0,3675.0
3708,,4320.0,4190.0
3712,,2055.0,2013.0
3724,,4940.0,4800.0
3726,,503.0,498.0
3733,,10000.0,9965.0
3751,,345.0,
3760,,934.0,859.0
3762,,1857.0,1834.0
3765,,344.0,336.5
3769,,7940.0,7810.0
3770,,425.0,411.5
3791,,1475.0,1445.0
3799,,448.0,442.0
3800,,1725.0,1717.0
3804,,645.0,625.0
3810,,1300.0,1236.0
3817,,2602.0,2557.0
3822,,1591.0,1579.0
3826,,823.0,768.0
3834,,529.0,522.0
3835,,1207.5,1191.25
3836,,1531.0,1465.5
3837,,1646.0,1601.0
3845,,177.0,
3853,,959.0,943.0
3857,,1518.0,1495.5
3858,,903.0,875.0
3861,,711.0,699.0
3864,,533.0,522.0
3878,,1033.0,1003.0
3880,,1351.0,1332.0
3892,,772.0,760.5
3900,,2132.0,2076.0
3906,,10310.0,9870.0
3907,,2694.0,2351.0
3908,,899.0,782.0
3911,,387.0,371.0
3913,,787.0,753.0
3915,,4025.0,3887.5
3918,,2472.0,2403.0
3920,,1510.0,1444.0
3924,,1208.0,1192.0
3930,,4735.0,4535.0
3931,,1650.0,1519.0
3934,,905.0,886.0
3935,,455.0,428.0
3940,,717.0,702.0
3948,,394.0,390.0
3951,,1051.0,1041.0
3953,,1028.0,1006.0
3961,,1336.0,1170.5
3966,,3220.0,2975.0
3968,,1447.0,1412.0
3983,,5810.0,5630.0
3986,,1700.0,
3988,,950.0,897.0
3989,,1595.0,1538.0
3991,,5290.0,4695.0
3992,,729.0,628.5
3993,,5240.0,5110.0
3994,,4345.0,4240.0
4004,,3945.0,3830.0
4025,,6050.0,5940.0
4026,,800.0,786.0
4027,,2426.0,2324.0
4031,,1177.0,1168.0
4033,,813.0,796.5
4041,,3030.0,2986.5
4045,,1171.0,1162.0
4061,,3275.0,3207.5
4064,,1554.0,1514.5
4092,,2011.0,
4099,,1238.0,1174.0
4107,,3045.0,3025.0
4113,,4595.0,4500.0
4114,,7510.0,7435.0
4116,,3215.0,3127.5
4118,,4185.0,
4186,,3220.0,3187.5
4187,,1081.0,
4206,,3720.0,3650.0
4215,,650.0,627.0
4217,,2530.0,2487.5
4221,,1698.0,
4222,,638.0,619.0
4224,,1835.0,1827.5
4229,,2696.0,2591.0
4231,,612.0,599.0
4237,,299.0,282.0
4241,,1201.0,1127.0
4243,,715.0,
4245,,832.0,
4246,,1109.0,1077.0
4249,,2671.0,2634.0
4272,,1329.0,
4275,,780.0,
4284,,788.0,768.5
4290,,1311.0,1281.0
4291,,2750.0,2736.0
4293,,337.0,326.0
4298,,1905.0,1840.0
4299,,1869.0,1848.0
4301,,2430.0,2393.0
4318,,1807.0,1776.0
4320,,800.0,774.0
4321,,569.0,558.0
4323,,1428.0,1374.0
4326,,860.0,847.0
4341,,806.0,
4342,,3405.0,3390.0
4345,,634.0,
4346,,2222.0,2152.0
4347,,96.0,91.0
4348,,1861.0,1827.0
4355,,377.0,372.0
4361,,1110.0,1039.5
4366,,354.0,346.0
4368,,1905.0,
4369,,5420.0,5205.0
4382,,10180.0,9750.0
4385,,3515.0,3327.5
4389,,1099.999,1055.8325
4390,,1380.0,1319.0
4406,,199.0,194.0
4420,,1207.5,1118.75
4461,,3605.0,3500.0
4462,,1750.0,1737.0
4463,,974.0,959.0
4471,,5240.0,
4512,,286.0,280.5
4517,,2356.0,2334.0
4531,,200.0,197.0
4538,,2721.0,2628.0
4543,,3392.5,
4551,,2285.0,2233.5
4558,,292.0,291.0
4563,,1144.0,1115.0
4565,,1526.0,1335.5
4569,,2255.0,2202.5
4574,,1912.0,1888.5
4584,,828.0,
4598,,2377.0,2189.5
4619,,1229.0,1191.0
4620,,616.0,597.0
4623,,1760.0,
4625,,770.0,735.0
4626,,3795.0,3735.0
4636,,981.0,964.0
4644,,885.0,875.0
4650,,540.0,
4653,,1411.0,1391.0
4658,,707.0,694.0
4659,,3230.0,3200.0
4662,,941.0,929.5
4665,,2697.0,2667.0
4667,,2395.0,2311.0
4671,,1426.0,1405.0
4674,,3500.0,3305.0
4680,,1404.0,
4681,,1601.0,1567.0
4684,,10980.0,10880.0
4687,,897.0,877.0
4695,,800.0,
4704,,5250.0,
4705,,815.0,811.0
4720,,493.0,490.0
4726,,2475.0,2408.5
4728,,843.0,831.0
4743,,940.0,925.0
4746,,3045.0,3010.0
4750,,660.0,651.0
4751,,4195.0,4095.0
4754,,1172.0,1156.0
4755,,1070.0,1042.0
4762,,909.0,
4771,,1125.0,1111.5
4776,,803.0,785.0
4809,,1968.0,1947.0
4812,,3735.0,3675.0
4816,,5310.0,5140.0
4819,,3070.0,3035.0
4820,,1379.0,1360.0
4824,,830.0,800.0
4828,,2199.0,2186.0
4833,,224.0,
4839,,2970.0,
4847,,649.0,634.0
4901,,5157.0,5098.5
4914,,3545.0,3462.5
4917,,2872.0,2825.0
4922,,19420.0,18950.0
4924,,5890.0,5880.0
4926,,2632.0,
4928,,5450.0,
4929,,959.0,946.0
4955,,2241.0,2134.0
4960,,180.0,176.5
4963,,796.0,
4968,,1321.0,1278.0
4972,,1610.0,
4973,,2335.0,
4975,,1778.0,1756.0
4985,,5090.0,5020.0
4990,,452.0,444.0
4992,,534.0,529.0
4994,,2896.0,2822.0
4998,,1380.0,1353.5
4999,,882.0,
5008,,1555.0,1541.0
5015,,1411.0,1373.0
5017,,264.0,259.0
5018,,1450.0,1433.0
5105,,1315.0,1296.0
5108,,4282.0,
5121,,443.0,433.0
5201,,3825.0,
5202,,918.0,907.0
5208,,809.0,802.0
5210,,1493.0,1463.0
5217,,7310.0,7150.0
5232,,4365.0,
5262,,784.0,769.0
5269,,284.0,281.0
5271,,2365.0,2335.5
5273,,3125.0,3028.5
5277,,441.0,
5279,,635.0,627.5
5282,,437.0,
5284,,375.0,365.0
5287,,694.0,
5288,,614.0,606.0
5290,,1140.0,1129.0
5301,,1429.0,1367.0
5331,,5290.0,5130.0
5341,,859.0,822.0
5344,,5110.0,
5352,,5840.0,5740.0
5363,,373.0,368.5
5367,,917.0,907.0
5384,,2488.0,2444.0
5386,,415.0,412.0
5388,,813.0,808.0
5391,,1083.0,1060.0
5393,,2200.0,2178.0
5406,,852.0,836.0
5423,,974.0,960.0
5440,,1652.0,1631.0
5445,,1306.0,1278.0
5449,,1980.0,1960.0
5463,,3355.0,3310.0
5464,,2510.0,2460.0
5476,,532.0,527.0
5482,,3600.0,3532.5
5486,,1318.0,1308.0
5491,,1235.0,1209.0
5602,,1539.0,1509.5
5609,,789.0,782.0
5610,,1580.0,1342.0
5631,,2095.0,2058.0
5632,,1650.0,1615.0
5698,,664.0,621.0
5699,,2212.0,2118.0
5702,,702.0,696.0
5703,,253.0,249.0
5704,,1332.0,1290.0
5706,,2906.0,2876.5
5713,,3238.0,3170.0
5714,,3735.0,3685.0
5726,,1722.0,1697.5
5742,,817.0,808.0
5805,,712.0,698.0
5816,,403.0,399.0
5852,,673.0,652.0
5856,,60.0,59.5
5903,,1248.0,1233.0
5911,,1902.0,
5912,,284.0,278.0
5915,,1958.0,1909.0
5930,,838.0,826.5
5932,,1554.0,1516.0
5933,,1012.0,996.5
5936,,717.0,711.0
5938,,1532.0,1508.5
5940,,89.0,87.0
5943,,1721.0,1672.0
5947,,7940.0,7865.0
5949,,1776.0,1750.0
5951,,706.0,690.5
5957,,580.0,564.5
5958,,1942.0,1916.0
5964,,1475.0,1412.0
5965,,918.0,
5976,,937.0,918.0
5981,,1004.0,987.5
5985,,647.0,634.0
5989,,955.0,930.0
5991,,1013.0,1003.0
5992,,2968.0,2935.0
5997,,731.0,719.0
5998,,1758.0,1687.5
5999,,1234.0,
6016,,746.0,737.0
6027,,4440.0,4282.5
6028,,6630.0,6510.0
6029,,382.0,366.0
6034,,1035.0,
6035,,1678.0,1627.5
6036,,1277.0,1243.0
6040,,856.0,821.0
6044,,1360.0,
6050,,2181.0,2144.5
6055,,1333.0,1305.0
6067,,3485.0,3240.0
6073,,2246.0,2216.5
6079,,491.0,476.0
6081,,734.0,619.0
6082,,1234.0,1196.0
6083,,865.0,844.0
6086,,2477.0,2410.0
6089,,1306.0,1286.0
6095,,2358.0,2273.0
6097,,1125.0,1108.0
6101,,705.0,694.0
6104,,2252.0,2213.0
6131,,925.0,805.5
6134,,1518.0,1505.0
6140,,741.0,738.0
6145,,2643.0,2551.0
6146,,15900.0,15600.0
6147,,427.0,408.0
6149,,1961.0,1915.0
6157,,2638.0,2563.0
6164,,1411.0,1362.0
6167,,663.0,
6173,,1552.0,
6177,,405.0,360.0
6180,,1910.0,1860.0
6182,,3470.0,3165.0
6186,,588.0,584.5
6187,,1850.0,1801.0
6189,,1020.0,999.0
6190,,680.0,
6196,,2340.0,2316.5
6200,,2356.0,2294.0
6205,,811.0,799.0
6210,,604.0,590.0
6217,,1783.0,
6218,,1216.0,1204.5
6237,,944.0,
6245,,1626.0,1618.0
6247,,960.0,927.5
6249,,1418.0,1413.0
6254,,709.0,688.0
6258,,7430.0,7180.0
6264,,705.0,676.0
6272,,1588.0,1569.0
6273,,39330.0,38715.0
6276,,479.0,461.0
6277,,5030.0,4975.0
6278,,2896.0,2877.5
6279,,2627.0,2591.0
6292,,1370.0,1352.0
6293,,904.0,893.0
6294,,1311.0,
6297,,461.0,
6298,,728.0,710.0
6299,,1819.0,1778.0
6300,,538.0,498.0
6303,,2480.0,2457.5
6306,,2313.0,2271.5
6309,,2570.0,2531.0
6315,,695.0,671.0
6317,,2364.0,2315.5
6324,,3825.0,3752.5
6328,,1926.0,
6331,,1559.0,1551.0
6333,,1161.0,1123.0
6335,,424.0,418.0
6337,,1267.0,1241.0
6355,,2987.0,2965.0
6356,,455.0,451.0
6358,,2661.0,2587.0
6362,,1985.0,1943.5
6370,,2712.0,
6371,,3980.0,3890.0
6373,,891.0,874.0
6378,,397.0,387.0
6382,,617.0,607.0
6383,,5740.0,5710.0
6384,,1324.0,1277.0
6392,,2438.0,2407.0
6393,,1765.0,1748.5
6395,,1071.0,1048.0
6402,,1180.0,1176.0
6405,,1200.0,1179.5
6406,,1324.0,1282.0
6407,,1019.0,1004.5
6411,,6320.0,6300.0
6444,,803.0,779.5
6445,,479.0,476.0
6455,,1865.0,1804.5
6457,,2698.0,2624.0
6458,,1547.0,1531.0
6461,,1633.0,1609.0
6464,,1869.0,
6469,,1121.0,
6470,,952.0,934.0
6473,,1373.0,1355.0
6479,,1682.0,1655.5
6484,,1500.0,1493.0
6485,,2000.0,1968.0
6488,,991.0,
6490,,1297.0,1263.0
6493,,357.0,349.0
6494,,125.0,120.0
6495,,120.0,115.0
6498,,793.0,781.0
6501,,3415.0,3365.0
6503,,1447.5,1428.5
6505,,1197.0,1177.0
6506,,3460.0,3392.5
6507,,1335.0,1323.0
6513,,2088.0,2053.0
6541,,2141.0,2033.0
6542,,765.0,752.0
6544,,2394.0,2207.0
6546,,1177.0,1159.0
6547,,1499.0,1461.0
6549,,1647.0,1608.5
6552,,1189.0,1158.0
6563,,3390.0,3315.0
6570,,643.0,636.0
6574,,799.0,786.0
6578,,595.0,574.0
6584,,535.0,525.0
6590,,3595.0,3510.0
6591,,131.0,128.0
6592,,3805.0,
6617,,1388.0,1356.0
6622,,2754.0,2702.0
6625,,182.0,172.5
6627,,651.0,635.0
6633,,329.0,325.0
6639,,1571.0,1531.0
6641,,1010.0,978.0
6644,,710.0,700.0
6654,,1322.0,1301.0
6658,,328.0,316.0
6664,,906.0,831.0
6670,,841.0,820.5
6674,,2218.0,2175.0
6675,,1791.0,1745.0
6677,,1520.0,1497.5
6696,,1387.0,1229.0
6701,,3845.0,3815.0
6702,,7938.0,7844.0
6703,,1358.0,1347.0
6707,,2091.0,2050.5
6715,,1505.0,1478.0
6718,,1831.0,1817.0
6724,,1703.0,1688.0
6737,,4560.0,4505.0
6741,,1033.0,1015.5
6744,,1878.0,1849.0
6748,,500.0,491.0
6750,,3375.0,3315.0
6752,,978.8,963.55
6753,,1244.0,1231.0
6755,,1498.0,1463.0
6763,,1213.0,1206.5
6770,,2322.0,2287.0
6771,,1152.0,1122.0
6779,,482.0,418.0
6786,,197.0,
6787,,1654.0,
6789,,2327.0,2279.0
6798,,2674.0,
6804,,948.0,929.0
6807,,1566.0,1511.0
6814,,1030.0,1012.0
6815,,2229.0,2170.0
6836,,2032.0,
6839,,710.0,
6841,,2275.0,2259.0
6845,,2586.0,2535.0
6848,,771.0,757.5
6850,,1378.0,1344.0
6853,,406.0,393.0
6855,,677.0,667.5
6856,,6010.0,5930.0
6857,,2548.0,2504.0
6858,,608.0,
6861,,70200.0,69670.0
6866,,4830.0,4697.5
6867,,901.0,
6870,,1540.0,1532.5
6871,,751.0,731.0
6877,,3890.0,3782.5
6879,,604.0,578.0
6881,,394.0,368.0
6882,,891.0,876.0
6894,,2727.0,2656.0
6901,,1646.0,1604.5
6905,,1173.0,1157.0
6915,,2099.0,2045.0
6918,,1890.0,1867.0
6924,,1478.0,1425.0
6926,,385.0,379.0
6927,,700.0,694.0
6928,,889.0,860.0
6929,,2892.0,2849.0
6932,,784.0,768.5
6941,,1075.0,1056.0
6947,,1499.0,1447.0
6951,,1977.0,1948.0
6958,,647.0,639.0
6960,,7170.0,7010.0
6961,,2923.0,2864.0
6965,,4250.0,4165.0
6967,,869.0,859.5
6976,,2213.0,2158.0
6981,,5383.328,
6985,,986.0,984.0
6986,,1746.0,
6998,,2400.0,
7013,,2700.0,2660.5
7014,,391.0,383.0
7022,,185.0,177.0
7030,,2649.0,2576.0
7033,,2029.998,1963.331
7037,,3270.0,2952.5
7040,,997.0,993.5
7041,,1072.0,1023.0
7122,,1975.0,1955.0
7150,,795.0,782.0
7161,,116.0,
7164,,4095.0,4035.0
7167,,297.0,290.0
7173,,1752.0,1707.0
7183,,262.0,250.5
7192,,1336.0,1305.0
7198,,2139.0,2100.0
7201,,934.2,926.95
7208,,892.0,885.0
7212,,961.0,936.5
7218,,880.0,876.0
7220,,1518.0,1500.5
7222,,991.0,974.0
7229,,1880.0,1855.0
7231,,2348.0,2290.0
7236,,2213.0,
7239,,1675.0,1639.5
7240,,1791.0,1756.0
7241,,546.0,535.5
7242,,2794.0,2772.0
7244,,606.0,592.0
7246,,599.0,587.0
7250,,1518.0,
7251,,1843.0,1817.0
7255,,542.0,522.0
7261,,1274.5,1253.0
7266,,1027.0,1008.5
7271,,1354.0,
7277,,423.0,419.0
7280,,654.0,
7282,,2405.0,2336.0
7287,,1904.0,1858.0
7292,,2490.0,
7305,,1637.0,1628.5
7313,,3340.0,3280.0
7314,,642.0,
7315,,584.0,573.5
7320,,918.0,898.0
7322,,1630.0,1599.0
7325,,1735.0,1575.0
7326,,1143.0,1122.0
7327,,3335.0,3250.0
7404,,1381.0,1332.0
7416,,889.0,872.0
7417,,2180.0,2141.0
7419,,2010.0,
7420,,965.0,943.5
7435,,910.0,894.0
7447,,2557.0,2452.5
7448,,443.0,418.0
7450,,1599.0,1561.0
7451,,3030.0,2946.5
7466,,2437.0,2361.0
7467,,3210.0,3140.0
7472,,2828.0,
7475,,2412.0,2379.5
7481,,1380.0,1320.0
7490,,927.0,906.5
7494,,465.0,457.5
7502,,342.0,
7512,,770.0,760.0
7513,,609.0,598.0
7514,,922.0,
7520,,1609.0,1589.0
7523,,636.0,
7525,,1610.0,1593.0
7537,,666.0,
7544,,358.0,355.5
7552,,1515.0,1490.0
7562,,4990.0,
7570,,1482.0,1462.0
7571,,98.0,94.0
7578,,741.0,
7581,,2146.0,2133.0
7585,,1020.0,1009.0
7591,,2643.0,2541.0
7595,,2265.0,
7599,,332.0,325.5
7604,,2673.0,2640.5
7605,,2324.0,2260.0
7606,,3805.0,3695.0
7607,,2201.0,2122.0
7613,,1615.0,
7614,,1133.0,1125.0
7616,,2342.0,
7623,,280.0,273.0
7624,,229.0,226.0
7628,,1493.0,1471.0
7635,,1104.0,1091.0
7637,,1700.0,1683.5
7640,,329.0,325.0
7647,,30.0,29.0
7702,,679.0,669.0
7703,,756.0,748.5
7705,,1541.0,1509.0
7709,,362.0,349.5
7713,,1437.0,1405.0
7715,,826.0,812.5
7716,,2143.0,2120.5
7721,,1148.0,1114.0
7723,,4100.0,4060.0
7725,,1710.0,1614.0
7727,,252.0,247.0
7729,,2840.0,2805.0
7733,,1208.75,
7734,,2246.0,2192.0
7735,,4595.0,4510.0
7741,,7440.0,7380.0
7744,,2514.0,2439.5
7745,,784.0,764.0
7748,,1878.0,1851.0
7749,,5670.0,5610.0
7762,,617.0,
7769,,1452.0,1399.0
7775,,570.0,556.0
7779,,730.0,718.0
7780,,3220.0,3195.0
7807,,1175.0,1130.0
7813,,770.0,757.5
7819,,346.0,
7821,,2680.0,2620.0
7822,,446.0,422.0
7823,,637.0,631.5
7832,,5210.0,5080.0
7833,,594.0,581.0
7836,,123.0,114.0
7837,,1050.0,
7839,,4750.0,4660.0
7844,,882.0,868.0
7847,,502.0,498.0
7859,,173.0,165.0
7860,,1475.0,1456.0
7862,,971.0,956.5
7863,,400.0,
7864,,4125.0,4017.5
7865,,1200.0,1170.0
7867,,1197.0,1186.0
7868,,835.0,802.0
7873,,100.0,98.0
7874,,1436.0,
7883,,434.0,
7886,,685.0,675.5
7888,,343.0,336.0
7898,,1121.0,1074.0
7902,,825.0,
7905,,2292.0,2264.0
7906,,637.0,
7911,,1708.0,1682.5
7912,,2510.0,2448.0
7914,,2457.0,2399.0
7916,,2392.0,2376.0
7922,,410.0,407.0
7927,,599.0,592.0
7928,,445.0,438.0
7931,,2620.0,2582.0
7936,,1484.0,1463.0
7938,,2800.0,2793.0
7939,,425.0,422.5
7945,,1280.0,1271.5
7952,,3355.0,3282.5
7955,,619.0,600.5
7958,,2059.0,2041.0
7961,,1611.0,1582.0
7962,,844.0,834.0
7966,,2463.0,2427.5
7970,,842.0,826.5
7971,,283.0,273.5
7979,,1317.0,1295.0
7981,,1775.0,1736.5
7987,,539.0,535.0
7992,,213.0,183.0
7994,,1171.0,1151.5
8005,,391.0,384.5
8006,,3680.0,
8007,,1864.0,1845.0
8011,,1786.0,1717.0
8012,,1681.0,1636.0
8014,,1670.0,1619.0
8016,,600.0,583.5
8018,,475.0,471.5
8025,,1235.0,
8030,,2910.0,2903.0
8035,,15805.0,15670.0
8036,,4795.0,4710.0
8037,,1216.0,1148.0
8040,,912.0,905.0
8043,,3985.0,3915.0
8046,,2298.0,2283.0
8052,,4165.0,4055.0
8059,,3440.0,3325.0
8060,,2246.0,2218.0
8061,,1475.0,1443.0
8065,,962.0,940.5
8066,,5790.0,5720.0
8075,,2736.0,2671.0
8077,,353.0,342.0
8078,,3265.0,3170.0
8079,,3095.0,3020.0
8081,,1252.0,1224.0
8085,,1920.0,1898.0
8086,,1459.0,1443.0
8087,,1696.0,1666.0
8088,,3650.0,3602.5
8090,,632.0,621.0
8093,,1636.0,
8095,,401.0,393.0
8098,,1556.0,1536.5
8101,,1180.0,1168.0
8103,,457.0,448.0
8107,,27.0,26.0
8114,,2595.0,2530.5
8115,,829.0,815.0
8117,,1719.0,1700.0
8118,,573.0,
8119,,3210.0,
8127,,423.0,420.5
8132,,2183.0,
8133,,930.0,914.0
8136,,2538.0,2489.0
8137,,920.0,899.0
8139,,228.0,226.0
8140,,3050.0,
8142,,2211.0,2172.0
8144,,1270.0,1249.0
8147,,1000.0,
8151,,911.0,892.5
8158,,609.0,588.0
8159,,1747.0,1721.0
8160,,2674.0,2642.0
8165,,243.0,241.0
8167,,1091.0,1056.0
8179,,2800.0,2747.5
8182,,1311.0,
8194,,2410.0,2374.5
8209,,1713.0,
8214,,1210.0,
8218,,2771.0,2737.0
8233,,1511.0,1494.0
8247,,549.0,
8252,,2120.0,2106.5
8255,,3610.0,3507.5
8260,,262.0,253.0
8275,,849.0,833.5
8291,,321.0,
8303,,1597.0,1593.5
8336,,2347.0,2316.5
8337,,317.0,310.0
8341,,1621.0,1593.0
8343,,2385.0,2333.0
8346,,312.0,306.5
8349,,1147.0,1100.0
8354,,2482.0,2430.5
8355,,881.0,867.0
8359,,476.0,467.0
8364,,1949.0,1906.0
8366,,2682.0,2671.0
8368,,380.0,371.0
8393,,2844.0,2801.5
8396,,2751.0,2703.5
8410,,337.0,332.0
8439,,4830.0,4752.5
8521,,1764.0,1710.0
8522,,3700.0,3642.5
8527,,3660.0,3595.0
8537,,1750.0,1683.0
8550,,251.0,243.0
8566,,3510.0,3475.0
8570,,2237.0,2208.0
8586,,2654.0,2622.0
8589,,87.0,86.0
8591,,1650.5,1638.25
8593,,574.0,565.5
8596,,709.0,698.0
8697,,2058.0,2019.5
8700,,1095.0,1082.0
8703,,562.0,560.0
8725,,3388.0,3363.5
8729,,2030.0,2010.0
8739,,262.0,254.0
8793,,1799.0,1782.5
8801,,2800.0,2768.5
8802,,2006.0,1975.25
8804,,1379.0,1356.0
8818,,1072.0,1048.0
8830,,4537.0,4490.0
8835,,776.0,766.0
8841,,773.0,763.0
8869,,618.0,614.0
8876,,3090.0,3015.0
8885,,719.0,705.0
8887,,847.0,839.0
8891,,643.0,623.0
8892,,750.0,
8897,,371.0,366.5
8904,,938.0,919.5
8908,,788.0,770.0
8912,,148.0,140.0
