ticker,buy,stop,sell
8020,,1306.0,1288.0
8023,,645.0,610.0
8025,,1234.0,1230.0
8030,,2852.0,2836.0
8031,,1790.0,1770.0
8035,,18005.0,17405.0
8036,,4845.0,4755.0
8039,,1002.0,
8040,,912.0,892.0
8041,,2619.0,2571.0
8043,,3910.0,3800.0
8046,,2298.0,2283.0
8050,,2709.0,2665.5
8051,,1222.0,1197.0
8053,,1598.0,1581.0
8061,,1432.0,1410.0
8066,,5790.0,5720.0
8070,,524.0,520.0
8075,,2714.0,2675.5
8077,,360.0,353.0
8084,,1544.0,1517.0
8085,,1920.0,1898.0
8087,,1658.0,1640.0
8089,,939.0,928.0
8090,,646.0,632.0
8091,,1755.0,1740.0
8095,,412.0,403.0
8103,,457.0,448.0
8105,,108.0,105.0
8107,,29.0,27.0
8111,,16450.0,16130.0
8113,,3570.0,3494.0
8118,,608.0,604.0
8125,,1191.0,1167.0
8137,,1005.0,964.0
8139,,220.0,218.0
8141,,1953.0,1924.0
8143,,830.0,795.0
8152,,1966.0,1935.0
8155,,1534.0,1516.5
8157,,884.0,867.0
8159,,1726.0,1702.0
8163,,1010.0,1001.5
8165,,261.0,251.0
8167,,1224.0,1197.0
8181,,1270.0,1256.5
8182,,1331.0,1310.0
8203,,456.0,445.0
8207,,413.0,408.0
8227,,9330.0,9200.0
8249,,1099.0,1088.5
8251,,1104.0,1083.0
8252,,2239.0,2219.5
8256,,94.0,92.0
8260,,262.0,253.0
8282,,1012.0,997.0
8283,,6070.0,5980.0
8285,,290.0,288.0
8308,,498.6,488.0
8316,,4041.0,4004.0
8331,,634.0,621.0
8334,,459.0,454.0
8336,,2313.0,2268.0
8337,,318.0,310.0
8338,,204.0,201.0
8354,,2530.0,2456.0
8356,,2385.0,2360.0
8358,,539.0,527.0
8359,,484.0,478.0
8360,,1423.0,1411.0
8361,,2395.0,2361.0
8367,,2156.0,2131.0
8377,,1239.0,1221.0
8383,,1459.0,1443.0
8396,,2751.0,2703.5
8399,,1227.0,1206.0
8416,,839.0,828.0
8473,,2456.0,2431.0
8558,,774.0,752.0
8563,,644.0,634.0
8570,,2237.0,2208.0
8591,,1657.0,1637.5
8593,,589.0,581.0
8595,,4175.0,4100.0
8609,,434.0,426.5
8613,,675.0,657.0
8624,,823.0,813.0
8630,,4162.0,4114.0
8700,,1006.0,
8705,,170.0,165.0
8707,,1249.0,1236.0
8714,,291.0,287.0
8715,,3145.0,3060.0
8725,,3388.0,3363.5
8732,,318.0,310.0
8737,,292.0,289.0
8739,,242.0,238.0
8746,,160.0,158.0
8750,,1665.0,1631.5
8769,,882.0,867.5
8772,,528.0,525.5
8783,,341.0,326.0
8795,,1217.0,1191.0
8848,,228.0,218.0
8850,,2383.0,2355.0
8860,,835.0,825.0
8864,,559.0,555.0
8871,,1505.0,1485.0
8876,,3120.0,3075.0
8877,,1597.0,1566.0
8885,,739.0,733.5
8887,,872.0,864.0
8889,,811.0,799.0
8891,,636.0,629.5
8892,,764.0,758.5
8893,,324.0,322.0
8898,,1217.0,1208.5
8903,,483.0,478.0
8904,,952.0,944.0
8909,,783.0,758.0
8912,,143.0,139.0
8914,,1054.0,996.5
8917,,1292.0,1274.0
8925,,41.0,40.0
8934,,1160.0,
8935,,958.0,931.0
8940,,700.0,694.0
8952,,639000.0,633000.0
8984,,246700.0,245550.0
9014,,2076.0,
9028,,783.0,769.0
9029,,479.0,469.0
9033,,1109.0,
9055,,818.0,813.0
9057,,1198.0,1182.5
9062,,6280.0,6220.0
9076,,1535.0,1517.5
9101,,1759.0,1726.0
9104,,2694.0,2637.0
9107,,1386.0,1328.0
9119,,397.0,388.0
9130,,1552.0,1525.0
9173,,2398.0,2377.0
9176,,251.0,249.0
9179,,3200.0,3195.0
9233,,763.0,
9264,,2799.0,2722.0
9265,,1195.0,1167.0
9268,,1350.0,1338.0
9270,,5070.0,4945.0
9305,,1608.0,1593.0
9322,,1368.0,1350.0
9325,,818.0,809.0
9368,,1119.0,1111.0
9377,,866.0,796.0
9381,,1179.0,1163.5
9384,,1361.0,1344.0
9386,,973.0,965.0
9399,,94.0,87.0
9404,,1686.0,1672.0
9408,,1089.0,1069.5
9416,,5160.0,4955.0
9422,,1473.0,1439.0
9423,,83.0,81.0
9425,,463.0,457.0
9433,,2428.5,2412.25
9434,,1243.5,1235.0
9445,,368.0,364.0
9470,,5330.0,5210.0
9474,,2598.0,2545.0
9478,,204.0,197.0
9507,,1395.0,1360.0
9514,,803.0,784.0
9517,,1088.0,1062.0
9519,,1167.0,1090.0
9535,,360.0,356.5
9543,,921.0,900.0
9600,,1365.0,1350.0
9605,,14810.0,14595.0
9610,,279.0,277.5
9619,,1220.0,1210.0
9624,,744.0,741.5
9628,,2492.0,2450.0
9636,,3445.0,3425.0
9637,,3465.0,3452.5
9656,,485.0,478.0
9675,,1648.0,1637.0
9686,,1138.0,1134.5
9692,,2123.0,2063.0
9698,,1376.0,1317.0
9722,,2768.0,2719.0
9726,,1460.0,1442.5
9740,,5030.0,4960.0
9742,,1305.0,1295.5
9744,,5170.0,5060.0
9749,,4455.0,4330.0
9757,,2733.0,2708.5
9758,,325.0,285.0
9763,,1988.0,1977.0
9765,,655.0,643.0
9766,,4845.0,4750.0
9767,,1040.0,1010.0
9768,,1043.0,1027.0
9782,,1998.0,1943.5
9783,,2912.0,2895.0
9790,,2099.0,2035.0
9791,,892.0,883.0
9797,,558.0,
9799,,1065.0,1058.0
9824,,2791.0,2740.0
9827,,214.0,204.0
9830,,2935.0,
9836,,1340.0,1315.0
9856,,873.0,866.0
9869,,3740.0,3705.0
9880,,1031.0,1004.0
9896,,604.0,598.0
9902,,1635.0,1622.0
9919,,1068.0,1049.0
9928,,2864.0,2835.5
9930,,277.0,266.0
9932,,1865.0,1851.5
9945,,1799.0,1782.0
9946,,1798.0,1755.0
9960,,2235.0,
9962,,2835.0,2780.0
9966,,790.0,779.0
9979,,1528.0,1510.0
9982,,1808.0,1789.0
9987,,6450.0,6270.0
9993,,1724.0,1700.0
9997,,902.0,877.0
